chi2Min=518.57	Chi2MinReduced=0.333342	Dof=4	NbPoints=1595	PlotTitle=N e14 e15 only N and temp noise_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	Log[nmol_2 (cm-2)]	tex_2(K)	fwhm_2	size_2	vlsr_2	iso_2	chi2
67	14	50	5	0.7	0	60	16	244.444	5	0.7	0	60	2.24586e+06
68	14	50	5	0.7	0	60	16	272.222	5	0.7	0	60	1.32276e+06
69	14	50	5	0.7	0	60	16	300	5	0.7	0	60	731147
70	14	50	5	0.7	0	60	16.3333	50	5	0.7	0	60	1.28061e+06
71	14	50	5	0.7	0	60	16.3333	77.7778	5	0.7	0	60	5.29271e+06
72	14	50	5	0.7	0	60	16.3333	105.556	5	0.7	0	60	1.10893e+07
73	14	50	5	0.7	0	60	16.3333	133.333	5	0.7	0	60	1.6649e+07
74	14	50	5	0.7	0	60	16.3333	161.111	5	0.7	0	60	1.98178e+07
75	14	50	5	0.7	0	60	16.3333	188.889	5	0.7	0	60	1.96613e+07
76	14	50	5	0.7	0	60	16.3333	216.667	5	0.7	0	60	1.76647e+07
77	14	50	5	0.7	0	60	16.3333	244.444	5	0.7	0	60	1.42475e+07
78	14	50	5	0.7	0	60	16.3333	272.222	5	0.7	0	60	1.0777e+07
79	14	50	5	0.7	0	60	16.3333	300	5	0.7	0	60	7.91362e+06
80	14	50	5	0.7	0	60	16.6667	50	5	0.7	0	60	1.83025e+06
81	14	50	5	0.7	0	60	16.6667	77.7778	5	0.7	0	60	7.67347e+06
82	14	50	5	0.7	0	60	16.6667	105.556	5	0.7	0	60	1.69299e+07
83	14	50	5	0.7	0	60	16.6667	133.333	5	0.7	0	60	2.78746e+07
84	14	50	5	0.7	0	60	16.6667	161.111	5	0.7	0	60	3.83014e+07
85	14	50	5	0.7	0	60	16.6667	188.889	5	0.7	0	60	4.55558e+07
86	14	50	5	0.7	0	60	16.6667	216.667	5	0.7	0	60	4.8928e+07
87	14	50	5	0.7	0	60	16.6667	244.444	5	0.7	0	60	4.71646e+07
88	14	50	5	0.7	0	60	16.6667	272.222	5	0.7	0	60	4.20909e+07
89	14	50	5	0.7	0	60	16.6667	300	5	0.7	0	60	3.58759e+07
90	14	50	5	0.7	0	60	17	50	5	0.7	0	60	2.4593e+06
91	14	50	5	0.7	0	60	17	77.7778	5	0.7	0	60	1.03909e+07
92	14	50	5	0.7	0	60	17	105.556	5	0.7	0	60	2.30124e+07
93	14	50	5	0.7	0	60	17	133.333	5	0.7	0	60	3.8905e+07
94	14	50	5	0.7	0	60	17	161.111	5	0.7	0	60	5.63386e+07
95	14	50	5	0.7	0	60	17	188.889	5	0.7	0	60	7.31764e+07
96	14	50	5	0.7	0	60	17	216.667	5	0.7	0	60	8.82009e+07
97	14	50	5	0.7	0	60	17	244.444	5	0.7	0	60	9.80667e+07
98	14	50	5	0.7	0	60	17	272.222	5	0.7	0	60	1.01687e+08
99	14	50	5	0.7	0	60	17	300	5	0.7	0	60	9.98102e+07
100	14	77.7778	5	0.7	0	60	14	50	5	0.7	0	60	1.2528e+06
101	14	77.7778	5	0.7	0	60	14	77.7778	5	0.7	0	60	1.23595e+06
102	14	77.7778	5	0.7	0	60	14	105.556	5	0.7	0	60	1.25252e+06
103	14	77.7778	5	0.7	0	60	14	133.333	5	0.7	0	60	1.27306e+06
104	14	77.7778	5	0.7	0	60	14	161.111	5	0.7	0	60	1.29428e+06
105	14	77.7778	5	0.7	0	60	14	188.889	5	0.7	0	60	1.31457e+06
106	14	77.7778	5	0.7	0	60	14	216.667	5	0.7	0	60	1.33049e+06
107	14	77.7778	5	0.7	0	60	14	244.444	5	0.7	0	60	1.34485e+06
108	14	77.7778	5	0.7	0	60	14	272.222	5	0.7	0	60	1.35665e+06
109	14	77.7778	5	0.7	0	60	14	300	5	0.7	0	60	1.3659e+06
110	14	77.7778	5	0.7	0	60	14.3333	50	5	0.7	0	60	1.08652e+06
111	14	77.7778	5	0.7	0	60	14.3333	77.7778	5	0.7	0	60	1.04868e+06
112	14	77.7778	5	0.7	0	60	14.3333	105.556	5	0.7	0	60	1.0781e+06
113	14	77.7778	5	0.7	0	60	14.3333	133.333	5	0.7	0	60	1.11751e+06
114	14	77.7778	5	0.7	0	60	14.3333	161.111	5	0.7	0	60	1.15957e+06
115	14	77.7778	5	0.7	0	60	14.3333	188.889	5	0.7	0	60	1.20061e+06
116	14	77.7778	5	0.7	0	60	14.3333	216.667	5	0.7	0	60	1.23321e+06
117	14	77.7778	5	0.7	0	60	14.3333	244.444	5	0.7	0	60	1.26292e+06
118	14	77.7778	5	0.7	0	60	14.3333	272.222	5	0.7	0	60	1.28753e+06
119	14	77.7778	5	0.7	0	60	14.3333	300	5	0.7	0	60	1.30693e+06
120	14	77.7778	5	0.7	0	60	14.6667	50	5	0.7	0	60	802922
121	14	77.7778	5	0.7	0	60	14.6667	77.7778	5	0.7	0	60	720023
122	14	77.7778	5	0.7	0	60	14.6667	105.556	5	0.7	0	60	759039
123	14	77.7778	5	0.7	0	60	14.6667	133.333	5	0.7	0	60	823700
124	14	77.7778	5	0.7	0	60	14.6667	161.111	5	0.7	0	60	898456
125	14	77.7778	5	0.7	0	60	14.6667	188.889	5	0.7	0	60	974965
126	14	77.7778	5	0.7	0	60	14.6667	216.667	5	0.7	0	60	1.03764e+06
127	14	77.7778	5	0.7	0	60	14.6667	244.444	5	0.7	0	60	1.09611e+06
128	14	77.7778	5	0.7	0	60	14.6667	272.222	5	0.7	0	60	1.14537e+06
129	14	77.7778	5	0.7	0	60	14.6667	300	5	0.7	0	60	1.18473e+06
130	14	77.7778	5	0.7	0	60	15	50	5	0.7	0	60	437777
131	14	77.7778	5	0.7	0	60	15	77.7778	5	0.7	0	60	289151
132	14	77.7778	5	0.7	0	60	15	105.556	5	0.7	0	60	299230
133	14	77.7778	5	0.7	0	60	15	133.333	5	0.7	0	60	364438
134	14	77.7778	5	0.7	0	60	15	161.111	5	0.7	0	60	462040
135	14	77.7778	5	0.7	0	60	15	188.889	5	0.7	0	60	576748
136	14	77.7778	5	0.7	0	60	15	216.667	5	0.7	0	60	679082
137	14	77.7778	5	0.7	0	60	15	244.444	5	0.7	0	60	780504
138	14	77.7778	5	0.7	0	60	15	272.222	5	0.7	0	60	869864
139	14	77.7778	5	0.7	0	60	15	300	5	0.7	0	60	943626
140	14	77.7778	5	0.7	0	60	15.3333	50	5	0.7	0	60	215081
141	14	77.7778	5	0.7	0	60	15.3333	77.7778	5	0.7	0	60	153632
142	14	77.7778	5	0.7	0	60	15.3333	105.556	5	0.7	0	60	79490.6
143	14	77.7778	5	0.7	0	60	15.3333	133.333	5	0.7	0	60	25901.6
144	14	77.7778	5	0.7	0	60	15.3333	161.111	5	0.7	0	60	26123.5
