chi2Min=21.6652	Chi2MinReduced=0.0139636	Dof=4	NbPoints=1595	PlotTitle=N e14 e15 only N and temp_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	Log[nmol_2 (cm-2)]	tex_2(K)	fwhm_2	size_2	vlsr_2	iso_2	chi2
68	14	50	5	0.7	0	60	16	272.222	5	0.7	0	60	3.67709e+06
69	14	50	5	0.7	0	60	16	300	5	0.7	0	60	2.61601e+06
70	14	50	5	0.7	0	60	16.3333	50	5	0.7	0	60	2.94269e+06
71	14	50	5	0.7	0	60	16.3333	77.7778	5	0.7	0	60	8.89422e+06
72	14	50	5	0.7	0	60	16.3333	105.556	5	0.7	0	60	1.64001e+07
73	14	50	5	0.7	0	60	16.3333	133.333	5	0.7	0	60	2.3242e+07
74	14	50	5	0.7	0	60	16.3333	161.111	5	0.7	0	60	2.70942e+07
75	14	50	5	0.7	0	60	16.3333	188.889	5	0.7	0	60	2.69911e+07
76	14	50	5	0.7	0	60	16.3333	216.667	5	0.7	0	60	2.46795e+07
77	14	50	5	0.7	0	60	16.3333	244.444	5	0.7	0	60	2.06208e+07
78	14	50	5	0.7	0	60	16.3333	272.222	5	0.7	0	60	1.63949e+07
79	14	50	5	0.7	0	60	16.3333	300	5	0.7	0	60	1.28013e+07
80	14	50	5	0.7	0	60	16.6667	50	5	0.7	0	60	3.64028e+06
81	14	50	5	0.7	0	60	16.6667	77.7778	5	0.7	0	60	1.16239e+07
82	14	50	5	0.7	0	60	16.6667	105.556	5	0.7	0	60	2.2908e+07
83	14	50	5	0.7	0	60	16.6667	133.333	5	0.7	0	60	3.57034e+07
84	14	50	5	0.7	0	60	16.6667	161.111	5	0.7	0	60	4.76804e+07
85	14	50	5	0.7	0	60	16.6667	188.889	5	0.7	0	60	5.5991e+07
86	14	50	5	0.7	0	60	16.6667	216.667	5	0.7	0	60	5.98984e+07
87	14	50	5	0.7	0	60	16.6667	244.444	5	0.7	0	60	5.8064e+07
88	14	50	5	0.7	0	60	16.6667	272.222	5	0.7	0	60	5.24841e+07
89	14	50	5	0.7	0	60	16.6667	300	5	0.7	0	60	4.55431e+07
90	14	50	5	0.7	0	60	17	50	5	0.7	0	60	4.39831e+06
91	14	50	5	0.7	0	60	17	77.7778	5	0.7	0	60	1.45913e+07
92	14	50	5	0.7	0	60	17	105.556	5	0.7	0	60	2.93706e+07
93	14	50	5	0.7	0	60	17	133.333	5	0.7	0	60	4.73375e+07
94	14	50	5	0.7	0	60	17	161.111	5	0.7	0	60	6.67314e+07
95	14	50	5	0.7	0	60	17	188.889	5	0.7	0	60	8.53412e+07
96	14	50	5	0.7	0	60	17	216.667	5	0.7	0	60	1.01877e+08
97	14	50	5	0.7	0	60	17	244.444	5	0.7	0	60	1.12807e+08
98	14	50	5	0.7	0	60	17	272.222	5	0.7	0	60	1.16961e+08
99	14	50	5	0.7	0	60	17	300	5	0.7	0	60	1.15137e+08
100	14	77.7778	5	0.7	0	60	14	50	5	0.7	0	60	120995
101	14	77.7778	5	0.7	0	60	14	77.7778	5	0.7	0	60	115065
102	14	77.7778	5	0.7	0	60	14	105.556	5	0.7	0	60	119497
103	14	77.7778	5	0.7	0	60	14	133.333	5	0.7	0	60	125537
104	14	77.7778	5	0.7	0	60	14	161.111	5	0.7	0	60	132062
105	14	77.7778	5	0.7	0	60	14	188.889	5	0.7	0	60	138489
106	14	77.7778	5	0.7	0	60	14	216.667	5	0.7	0	60	143626
107	14	77.7778	5	0.7	0	60	14	244.444	5	0.7	0	60	148338
108	14	77.7778	5	0.7	0	60	14	272.222	5	0.7	0	60	152257
109	14	77.7778	5	0.7	0	60	14	300	5	0.7	0	60	155358
110	14	77.7778	5	0.7	0	60	14.3333	50	5	0.7	0	60	78474.4
111	14	77.7778	5	0.7	0	60	14.3333	77.7778	5	0.7	0	60	66363.7
112	14	77.7778	5	0.7	0	60	14.3333	105.556	5	0.7	0	60	71574
113	14	77.7778	5	0.7	0	60	14.3333	133.333	5	0.7	0	60	80808.1
114	14	77.7778	5	0.7	0	60	14.3333	161.111	5	0.7	0	60	91823.1
