#  Species 2: 154 CH3{13}CN
#  1e+15 170.0 5.0 0.0 0.7   
# N(cm^-2) T(K) dv(km/s) vlsr(km/s) size(") 
238850.0  0.00041606058888446484
238850.1  0.0004907468261174663
238850.2  0.0005768207087655519
238850.30000000002  0.0006756263909547533
238850.40000000002  0.0007885963755621395
238850.50000000003  0.000917244993094618
238850.60000000003  0.001063159235862643
238850.70000000004  0.0012279867131112787
238850.80000000005  0.0014134205298190483
238850.90000000005  0.0016211809411155464
238851.00000000006  0.0018529936955569704
238851.10000000006  0.002110565053990543
238851.20000000007  0.002395553555600699
238851.30000000008  0.002709538698031977
238851.40000000008  0.003053986802277503
238851.5000000001  0.00343021444329053
238851.6000000001  0.0038393499409387633
238851.7000000001  0.004282293520025321
238851.8000000001  0.004759676858324735
238851.9000000001  0.0052718228445406135
238852.00000000012  0.005818706458659839
238852.10000000012  0.006399917761672258
238852.20000000013  0.007014628035125092
238852.30000000013  0.007661560139935714
238852.40000000014  0.008338964164404078
238852.50000000015  0.009044599400719694
238852.60000000015  0.009775723625479765
238852.70000000016  0.010529090561497395
238852.80000000016  0.01130095626610994
238852.90000000017  0.012087095026176914
238853.00000000017  0.012882825144959226
238853.10000000018  0.013683044785193943
238853.2000000002  0.014482277790646952
238853.3000000002  0.015274729152343736
238853.4000000002  0.016054349522109018
238853.5000000002  0.016814907913578175
238853.6000000002  0.017550071477715756
238853.70000000022  0.01825349100485338
238853.80000000022  0.01891889059669291
238853.90000000023  0.01954015977769008
238854.00000000023  0.02011144618283603
238854.10000000024  0.0206272468738678
238854.20000000024  0.021082496303046566
238854.30000000025  0.02147264896547016
238854.40000000026  0.021793754858633024
238854.50000000026  0.022042526000356305
238854.60000000027  0.022216392440611354
238854.70000000027  0.022313546434486853
238854.80000000028  0.022332973715564225
238854.90000000029  0.02227447111396552
238855.0000000003  0.02213865009160712
238855.1000000003  0.02192692610868119
238855.2000000003  0.02164149407970853
238855.3000000003  0.021285290513677918
238855.4000000003  0.020861943250520765
238855.50000000032  0.020375709995774982
238855.60000000033  0.01983140710799683
238855.70000000033  0.019234330302103753
238855.80000000034  0.018590169090757336
238855.90000000034  0.017904916890960576
238856.00000000035  0.01718477877287078
238856.10000000036  0.0164360788218538
238856.20000000036  0.015665169025431275
238856.30000000037  0.014878341487180285
238856.40000000037  0.014081745615725838
238856.50000000038  0.013281311744478858
238856.60000000038  0.012482682415044133
238856.7000000004  0.01169115231195128
238856.8000000004  0.010911617577466975
238856.9000000004  0.010148534971235662
238857.0000000004  0.009405891078715811
238857.1000000004  0.008687181522372883
238857.20000000042  0.007995399897654715
238857.30000000042  0.007333035947075295
238857.40000000043  0.00670208230552366
238857.50000000044  0.006104049001114192
238857.60000000044  0.005539984780680629
238857.70000000045  0.005010504248189357
238857.80000000045  0.0045158197573147985
238857.90000000046  0.004055776984789011
238858.00000000047  0.0036298931262903344
238858.10000000047  0.003237396698399758
238858.20000000048  0.002877267994667948
238858.30000000048  0.0025482793270695248
238858.4000000005  0.002249034281295137
238858.5000000005  0.0019780053215545934
