#  Species 2: 154 CH3{13}CN
#  1e+15 200.0 5.0 0.0 1.3   
# N(cm^-2) T(K) dv(km/s) vlsr(km/s) size(") 
238850.0  0.0006174939294436854
238850.1  0.0007283389711552068
238850.2  0.0008560848959995315
238850.30000000002  0.0010027266223463505
238850.40000000002  0.0011703901927053173
238850.50000000003  0.001361323096194883
238850.60000000003  0.0015778806660158295
238850.70000000004  0.0018225082041132545
238850.80000000005  0.002097718540355592
238850.90000000005  0.002406064806284247
238851.00000000006  0.002750108294837711
238851.10000000006  0.003132381386187627
238851.20000000007  0.003555345645897906
238851.30000000008  0.0040213453431045265
238851.40000000008  0.004532556790321329
238851.5000000001  0.005090934070058117
238851.6000000001  0.005698151882465752
238851.7000000001  0.0063555464169608444
238851.8000000001  0.007064055315114198
238851.9000000001  0.007824157944146565
238852.00000000012  0.00863581733538521
238852.10000000012  0.009498425252288778
238852.20000000013  0.0104107519322226
238852.30000000013  0.011370902089180679
238852.40000000014  0.01237627876533462
238852.50000000015  0.013423556574131162
238852.60000000015  0.014508665782881125
238852.70000000016  0.01562678853702043
238852.80000000016  0.016772368332534704
238852.90000000017  0.017939133597872053
238853.00000000017  0.01912013595760262
238853.10000000018  0.020307803422051268
238853.2000000002  0.02149400838817908
238853.3000000002  0.022670149956615454
238853.4000000002  0.023827249678769313
238853.5000000002  0.02495605945819168
238853.6000000002  0.02604717995461414
238853.70000000022  0.027091187490057678
238853.80000000022  0.028078767146852285
238853.90000000023  0.029000849488825836
238854.00000000023  0.02984874814027763
238854.10000000024  0.030614295331157393
238854.20000000024  0.03128997246774659
238854.30000000025  0.031869032820613125
238854.40000000026  0.03234561353679502
238854.50000000026  0.03271483437980188
238854.60000000027  0.032972880874596294
238854.70000000027  0.03311706987884963
238854.80000000028  0.03314589600555029
238854.90000000029  0.033059057774847994
238855.0000000003  0.03285746286057778
238855.1000000003  0.03254321230372029
238855.2000000003  0.032119564076484364
238855.3000000003  0.03159087687978365
238855.4000000003  0.030962535528600926
238855.50000000032  0.030240859709666695
238855.60000000033  0.029432998271213484
238855.70000000033  0.028546811514071513
238855.80000000034  0.02759074418920021
238855.90000000034  0.026573692062910714
238856.00000000035  0.02550486498459767
238856.10000000036  0.02439364938296326
238856.20000000036  0.023249473028311624
238856.30000000037  0.02208167473591302
238856.40000000037  0.020899381456494365
238856.50000000038  0.01971139491429766
238856.60000000038  0.018526089622305758
238856.7000000004  0.01735132374024917
238856.8000000004  0.016194363856385535
238856.9000000004  0.015061824382466782
238857.0000000004  0.013959621863935179
238857.1000000004  0.012892944136662865
238857.20000000042  0.011866233916994817
238857.30000000042  0.010883186102424752
238857.40000000043  0.009946757792759442
238857.50000000044  0.009059189820849134
238857.60000000044  0.008222038410982707
238857.70000000045  0.007436215463345969
238857.80000000045  0.00670203589305543
238857.90000000046  0.0060192704307087674
238858.00000000047  0.005387202313830386
238858.10000000047  0.004804686360876914
238858.20000000048  0.004270209014974435
